6	3241014
6	3261758
6	3262408
6	3271883
6	3277515
6	3292081
6	3297015
6	3322510
6	3323409
6	3348467
6	3350273
6	3392814
6	3439741
6	3442453
6	3503880
6	3996438
6	4038287
6	4042830
6	4053401
6	4053801
6	4146795
6	4200177
6	4230436
6	4281610
6	4402723
6	4442593
6	4595723
6	4629023
6	4638830
6	4645865
6	4647281
6	4647500
6	4647766
6	4671619
6	4681708
6	4682522
6	4684381
6	4722010
6	4766875
6	4872070
6	4921870
6	4964910
6	5009808
6	5018433
6	5043784
6	5164651
6	5181590
6	5270755
6	5340783
6	5376404
6	5445116
6	5462663
6	5536745
6	5547853
6	5551281
6	5564665
6	5572524
6	5635167
6	5672162
6	5699231
6	5705174
6	5758963
6	5895222
6	5916987
6	5917681
6	5922801
6	5976588
6	6038391
6	6060362
6	6162004
6	6187167
6	6191723
6	6229689
6	6268901
6	6295068
6	6372340
6	6397795
6	6414719
6	6489101
6	6492432
6	6499458
6	6515217
6	6533119
6	6534108
6	6536560
6	6547452
6	6579855
6	6585174
6	6600180
6	6618009
6	6619801
6	6624542
6	6653677
6	6667917
6	6672554
6	6678061
6	6678550
6	6679463
6	6683802
6	6687984
6	6695535
6	6724117
6	6738800
6	6759110
6	6760524
6	6782398
6	6799186
6	6821845
6	6828309
6	6834096
6	6840897
6	6843276
6	6849928
6	6857695
6	6864587
6	6865807
6	6865980
6	6878810
6	6885310
6	6891740
6	6908752
6	6909974
6	6919520
6	6925727
6	6927880
6	6928091
6	6953536
6	6961169
6	6962350
6	6964304
6	6981608
6	7013590
6	7029584
6	7031131
6	7152342
6	7179632
6	7185866
6	7195027
6	7419399
6	7488181
6	7559867
6	7582051
6	7588072
6	7602782
6	7605912
6	7704312
6	7833283
6	7917935
6	7964624
6	8011909
6	8017079
6	8080813
6	8162810
6	8167928
6	8188163
6	8236802
6	8284055
6	8285432
6	8285953
6	8398605
6	8766680
6	8891548
6	8990045
6	9142799
6	9292537
6	9332536
6	9345221
6	9382275
6	9532626
6	9539209
6	9564539
6	9652881
6	9654085
6	9672368
6	9865831
6	9874299
6	9888812
6	9898011
6	9898196
6	9907443
6	9927109
6	9930314
6	9977414
6	9993621
6	10020085
6	10020351
6	10022089
6	10025358
6	10032718
6	10075587
6	10085946
6	10089725
6	10096622
6	10097190
6	10101094
6	10103444
6	10117819
6	10131789
6	10132701
6	10135039
6	10140211
6	10140428
6	10147528
6	10155269
6	10179073
6	10183273
6	10183865
6	10184310
6	10185608
6	10197999
6	10198620
6	10198639
6	10199449
6	10276304
6	10284340
6	10343438
6	10346687
6	10366358
6	10371406
6	10459906
6	10555143
6	10564749
6	10564806
6	10565202
6	10585078
6	10593397
6	10674214
6	10674623
6	10684720
6	10701388
6	10701768
6	10752419
6	10781342
6	10787808
6	10798509
6	10844855
6	10878296
6	10886027
6	10886069
6	10887364
6	10889801
6	10904539
6	10924931
6	10929318
6	10966076
6	10975940
6	10977033
6	11005388
6	11007402
6	11038226
6	11067618
6	11090740
6	11102235
6	11123430
6	11124314
6	11176403
6	11183840
6	11213691
6	11243593
6	11308238
6	11403333
6	11435786
6	11470415
6	11536849
6	11537416
6	11558014
6	11649853
6	11655108
6	11658572
6	11833630
6	11864798
6	11877259
6	11991383
6	12059007
6	12069942
6	12194040
6	12195114
6	12229836
6	12260820
6	12287211
6	12474369
6	12753295
6	12836069
6	12860850
6	12874879
6	12879432
6	13071231
6	13089087
6	13130993
6	13269916
6	13280726
6	13511419
6	13542786
6	13676644
6	13792489
6	13811811
6	13832975
6	13936329
6	13948327
6	14155595
6	14330996
6	14520384
6	14532491
6	14554304
6	14574855
6	14927583
6	15206522
6	15281012
6	15316967
6	15328370
6	15515353
6	15584940
6	15614023
6	15714621
6	15774699
6	16203454
6	16219032
6	16284986
6	16483901
6	16577479
6	16580680
6	16606317
6	16731714
6	16869384
6	16922230
6	16951540
6	17057525
6	17076390
6	17117279
6	17118353
6	17167285
6	17204295
6	17390611
6	17562750
6	17598363
6	17622238
6	17697942
6	17726010
6	17750942
6	17756309
6	17759245
6	17842759
6	17844685
6	17852554
6	17912020
6	18018894
6	18087940
6	18091806
6	18101677
6	18147287
6	18151553
6	18220655
6	19203294
6	19345515
6	19349943
6	19385443
6	19418213
6	19445978
6	19462593
6	19482568
6	19544240
6	19576475
6	19576576
6	19743298
6	19760082
6	19797621
6	19869934
6	19905202
6	19907900
6	19919205
6	19920338
6	19923557
6	19947546
6	19968121
6	20044111
6	20063676
6	20140729
6	20382387
6	20407314
6	20408068
6	20479779
6	20571407
6	20580868
6	20634923
6	20765623
6	21034398
6	21036444
6	21080573
6	21304669
6	21342504
6	21448877
6	21449603
6	21480569
6	21494922
6	21549998
6	21571467
6	21594032
6	21599697
6	21643425
6	21656272
6	21761694
6	21801365
6	21833723
6	21893325
6	21899943
6	21947015
6	22085569
6	22086940
6	22123439
6	22134522
6	22193161
6	22194270
6	22240699
6	22272941
6	22280526
6	22281780
6	22299042
6	22308885
6	22362140
6	22386827
6	22398540
6	22492860
6	22507932
6	22661683
6	22663699
6	22665937
6	22690136
6	22822347
6	22848377
6	23096099
6	23097264
6	23103092
6	23106736
6	23117614
6	23131614
6	23134170
6	23170252
6	23177029
6	23180014
6	23296646
6	23308158
6	23367206
6	23410315
6	23445305
6	23475316
6	23495808
6	23497575
6	23501466
6	23515958
6	23519495
6	23541371
6	23542915
6	23546687
6	23606753
6	23655207
6	23655523
6	23803508
6	23804740
6	23816916
6	23822902
6	23831040
6	23867274
6	23906425
6	23912975
6	23950070
6	24011200
6	24039384
6	24057450
6	24171741
6	24239939
6	24275111
6	24300659
6	24398993
6	24426948
6	24451396
6	24573054
6	24618210
6	24626042
6	24644110
6	24671670
6	24700247
6	24708175
6	24718592
6	25012234
6	25027540
6	25061924
6	25082831
6	25227042
6	25229820
6	25243418
6	25276653
6	25301604
6	25386076
6	25408415
6	25474363
6	25520766
6	25536661
6	25547898
6	25600141
6	25833980
6	25838052
6	25968555
6	26105344
6	26167416
6	26212737
6	26240700
6	26480079
6	26552299
6	26579836
6	26613096
6	26621373
6	26645876
6	26650789
6	26671827
6	26698557
6	26719131
6	26724410
6	26736389
6	26744622
6	26753253
6	26758052
6	26758985
6	26803099
6	26812493
6	26822785
6	26822842
6	26832936
6	26839441
6	26839521
6	26845270
6	26847484
6	26850622
6	26873685
6	26873937
6	26897401
6	26976939
6	26993138
6	27067790
6	27111982
6	27155349
6	27227321
6	27325720
6	27326571
6	27369755
6	27372220
6	27372621
6	27383612
6	27384104
6	27390723
6	27402357
6	27405756
6	27527948
6	27549540
6	27560454
6	27564497
6	27606475
6	27622030
6	27683051
6	27713153
6	27742138
6	27760668
6	27765928
6	27808910
6	27827207
6	27840593
6	27850120
6	27854805
6	27897963
6	27919547
6	27925175
6	27941474
6	27963655
6	28073472
6	28116671
6	28202517
6	28206379
6	28248287
6	28251861
6	28261129
6	28353468
6	28399914
6	28430835
6	28548703
6	28585573
6	28593697
6	28617816
6	28632849
6	28639599
6	28642176
6	28661603
6	28662857
6	28677175
6	28687758
6	28687836
6	28909482
6	28925477
6	29001943
6	29030776
6	29052306
6	29077099
6	29161920
6	29162030
6	29182776
6	29196956
6	29209948
6	29210435
6	29220997
6	29348590
6	29356670
6	29377519
6	29450487
6	29453771
6	29480354
6	29526388
6	29530043
6	29539367
6	29577415
6	29582089
6	29582656
6	29615203
6	29635741
6	29640453
6	29642663
6	29651225
6	29849033
6	29855050
6	29872260
6	29886786
6	29899436
6	29961139
6	30317340
6	30320669
6	30404753
6	30421496
6	30423052
6	30448084
6	30456163
6	30478018
6	30500072
6	30590912
6	30789785
6	30792251
6	30797874
6	30798324
6	30802585
6	30836403
6	30847636
6	30847673
6	30878286
6	30921468
6	30998786
6	31032461
6	31036265
6	31198469
6	31198903
7	23714
7	46513
7	61301
7	189626
7	219361
7	252419
7	255219
7	260599
7	261296
7	287717
7	291664
7	300776
7	326363
7	376468
7	411400
7	484222
7	638475
7	726320
7	757555
7	783159
7	784465
7	793132
7	808124
7	810508
7	813768
7	820778
7	856798
7	898693
7	910510
7	977084
7	1036757
7	1045677
7	1060755
7	1074178
7	1116973
7	1117031
7	1123701
7	1221805
7	1228296
7	1238971
7	1271568
7	1291004
7	1311753
7	1443829
7	1565195
7	1632091
7	1702417
7	1711855
7	1777242
7	1787147
7	1823550
7	1826402
7	1827353
7	2061948
7	2083829
7	2126195
7	2231334
7	2281797
7	2347884
7	2576527
7	2681619
7	2837829
7	2839638
7	3152435
7	3216880
7	3251665
7	3260464
7	3420600
7	3474023
7	3591683
7	3726496
7	3787144
7	4014958
7	4164146
7	4180932
7	4212904
7	4422178
7	4587145
7	4592123
7	4592889
7	4759463
7	4759984
7	4768024
7	4768558
7	4800328
7	4898823
7	4995738
7	5139682
7	5155999
7	5185234
7	5243394
7	5271069
7	5416254
7	5726708
7	5907835
7	6244745
7	6363341
7	6898849
7	6910785
7	6911880
7	6949510
7	6972469
7	6979868
7	6999938
7	7008274
7	7010778
7	7031640
7	7049299
7	7138456
7	7235348
7	7266460
7	7381462
7	7404581
7	7508564
7	7669971
7	7725973
7	7730313
7	7773359
7	7815137
7	7815200
7	7835357
7	7870615
7	7910380
7	7948625
7	7952730
7	7998066
7	8066181
7	8072540
7	8079033
7	8321331
7	8351909
7	8408112
7	8421854
7	8426834
7	8452025
7	8452759
7	8464903
7	8485778
7	8532695
7	8543284
7	8657557
7	8661381
7	8668315
7	8721535
7	8722033
7	8722333
7	8734960
7	8741659
7	8781392
7	8784883
7	8787090
7	8787866
7	8858405
7	8873032
7	8875451
7	8948347
7	8968446
7	8974429
7	9035091
7	9039963
7	9044657
7	9128987
7	9203756
7	9228544
7	9272655
7	9369019
7	9414466
7	9442135
7	9482622
7	9490935
7	9528585
7	9589471
7	10105892
7	10135990
7	10140425
7	10215849
7	10224373
7	10570581
7	10718906
7	10998504
7	10998507
7	11054686
7	11083726
7	11085263
7	11087961
7	11286237
7	11520057
7	11547330
7	11553832
7	11559755
7	11598707
7	11638290
7	11778888
7	11790400
7	11841134
7	11877651
7	12289510
7	12841580
7	12872093
7	13094999
7	13095647
7	13098418
7	13247684
7	13334618
7	13495576
7	13507805
7	13561500
7	13652868
7	13842365
7	14530968
7	14547855
7	14548690
7	14571065
7	14600305
7	14624627
7	14628283
7	14715775
7	14718591
7	14728728
7	14760032
7	14771807
7	15072092
7	15207958
7	15211354
7	15213924
7	15223766
7	15257186
7	15368577
7	15369987
7	15370308
7	15388055
7	15400525
7	15582693
7	15619569
7	15645759
7	15668699
7	15686836
7	15711130
7	15767917
7	15841987
7	15867672
7	15879638
7	15882845
7	15883150
7	15901013
7	15903264
7	15903824
7	15932608
7	15949937
7	16011679
7	16011865
7	16027435
7	16036957
7	16061787
7	16074281
7	16074429
7	16111044
7	16183691
7	16253349
7	16255794
7	16297568
7	16350258
7	16353066
7	16353499
7	16372013
7	16392059
7	16415995
7	16503744
7	16561371
7	16638349
7	16639863
7	16839051
7	16867661
7	16873762
7	16891876
7	16904057
7	17004140
7	17040247
7	17095748
7	17099828
7	17099844
7	17125844
7	17128151
7	17191441
7	17216031
7	17228724
7	17284182
7	17451735
7	17463126
7	17474436
7	17539501
7	17650533
7	17653032
7	17712506
7	17712559
7	17714866
7	17809551
7	17809574
7	17811853
7	17813342
7	17827177
7	17830447
7	17888205
7	18107986
7	18117480
7	18507928
7	18548368
7	18603653
7	18629246
7	18632361
7	18739089
7	18740511
7	18819154
7	18834354
7	18877484
7	18886562
7	18895358
7	18896348
7	18910790
7	18956221
7	19023444
7	19024618
7	19100099
7	19111136
7	19120986
7	19122888
7	19241521
7	19316337
7	19329469
7	19334455
7	19346204
7	19349768
7	19350974
7	19371607
7	19403190
7	19444166
7	19483903
7	19526949
7	19530765
7	19540218
7	19545853
7	19598998
7	19603883
7	19639354
7	19652741
7	19774830
7	19775631
7	19934739
7	19965299
7	19999008
7	20004683
7	20013105
7	20103809
7	20104537
7	20110067
7	20194129
7	20201905
7	20221873
7	20334663
7	20359382
7	20386326
7	20387733
7	20388258
7	20391735
7	20401765
7	20446573
7	20446891
7	20525028
7	20536339
7	20539919
7	20584702
7	20607405
7	20615363
7	20620580
7	20620631
7	20624786
7	20626830
7	20681909
7	20693533
7	20725949
7	20726332
7	20727857
7	20733743
7	20737558
7	20753334
7	20761770
7	20773903
7	20790373
7	20795972
7	20823573
7	20823965
7	20900596
7	20952042
7	21006826
7	21046019
7	21051819
7	21065888
7	21094855
7	21109500
7	21119757
7	21119934
7	21155291
7	21159734
7	21164975
7	21165189
7	21165221
7	21168786
7	21180720
7	21216796
7	21244642
7	21245400
7	21246993
7	21263795
7	21264079
7	21267323
7	21269094
7	21269400
7	21275738
7	21292761
7	21311302
7	21355652
7	21366770
7	21367020
7	21367247
7	21369591
7	21371742
7	21379157
7	21435361
7	21438165
7	21443013
7	21467981
7	21478778
7	21539499
7	21620131
7	21670207
7	21679181
7	21686150
7	21766950
7	21772178
7	21773098
7	21785383
7	21786733
7	21787454
7	21794740
7	21797263
7	21826155
7	21840969
7	21844434
7	21865300
7	21873513
7	21874289
7	21899791
7	21907688
7	21911596
7	21912934
7	22044847
7	22049258
7	22050497
7	22062038
7	22078655
7	22082043
7	22087213
7	22089550
7	22092905
7	22092951
7	22095776
7	22115604
7	22147644
7	22196855
7	22209297
7	22224652
7	22228716
7	22229716
7	22256163
7	22275384
7	22279142
7	22317271
7	22342728
7	22361593
7	22368480
7	22394551
7	22395657
7	22396229
7	22405924
7	22412746
7	22444978
7	22457603
7	22485665
7	22500423
7	22505005
7	22505615
7	22523596
7	22526436
7	22532679
7	22570521
7	22588282
7	22606132
7	22616519
7	22632913
7	22699309
7	22705499
7	22711536
7	22720175
7	22836934
7	22839193
7	22854381
7	22870655
7	22871460
7	22883570
7	22894470
7	22934136
7	22979091
7	23000862
7	23010204
7	23070048
7	23076136
7	23097470
7	23101957
7	23104178
7	23161981
7	23205317
7	23205794
7	23214299
7	23258881
7	23278269
7	23365992
7	23417890
7	23530970
7	23672457
7	23683350
7	23744854
7	23914214
7	24004901
7	24074870
7	24102518
7	24103364
7	24380071
7	24440047
7	24538002
7	24648364
7	24671589
7	24747765
7	24757712
7	24758631
7	24787527
7	24807983
7	24811674
7	24928723
7	24929676
7	24984103
7	25050942
7	25223956
7	25259818
7	25262317
7	25326765
7	25340045
7	25352531
7	25356625
7	25376215
7	25428742
7	25474147
7	25477166
7	25483432
7	25533541
7	25547254
7	25580659
7	25625543
7	25636806
7	25791855
7	25847734
7	25987864
7	25996202
7	26101403
7	26112827
7	26131416
7	26188718
7	26255912
7	26333196
7	26333839
7	26337107
7	26347643
7	26357516
7	26435764
7	26438337
7	26453343
7	26461595
7	26461674
7	26482608
7	26489391
7	26490119
7	26496185
7	26498908
7	26499085
7	26499184
7	26519722
7	26626737
7	26640359
7	26659013
7	26672741
7	26673104
7	26678572
7	26875745
7	26915316
7	26938069
7	26940276
7	27025772
7	27591301
7	27596304
7	27614751
7	27625979
7	27648649
7	27672932
7	27674333
7	27710037
7	27774459
7	27780000
7	27833589
7	27894205
7	27897521
7	27897585
7	27899805
7	27931942
7	27940332
7	28054246
7	28132366
7	28141794
7	28166744
7	28226643
7	28239309
7	28240149
7	28291753
7	28294472
7	28390147
7	28416802
7	28442923
7	28674534
7	28761150
7	28824479
7	28933423
7	28935973
7	28938292
7	28962352
7	29014192
7	29048871
7	29464803
7	29549509
7	29586845
7	29611512
8	36320
8	46662
8	69560
8	88288
8	94890
8	104556
8	104814
8	107916
8	154217
8	165806
8	167858
8	171631
8	195249
8	196035
8	203985
8	219009
8	247211
8	257758
8	260423
8	263319
8	266099
8	306325
8	320994
8	342834
8	348868
8	349151
8	361093
8	413207
8	465343
8	474536
8	484901
8	484955
8	495835
8	532099
8	536945
8	559145
8	579812
8	580065
8	649752
8	651995
8	652241
8	662181
8	667191
8	670789
8	671275
8	671488
8	680342
8	685962
8	687060
8	687296
8	687711
8	707954
8	714347
8	732646
8	767209
8	791191
8	829384
8	884622
8	890564
8	973446
8	1010353
8	1025748
8	1031576
8	1092545
8	1121713
8	1132137
8	1197757
8	1198528
8	1226187
8	1227494
8	1280127
8	1282970
8	1287457
8	1505115
8	1519256
8	1528636
8	1532685
8	1576418
8	1577146
8	1594356
8	1594645
8	1596786
8	1605655
8	1616172
8	1616950
8	1625793
8	1697621
8	1704002
8	1794507
8	1846003
8	1915076
8	1918952
8	2037292
8	2085906
8	2146693
8	2179506
8	2251684
8	2251699
8	2261813
8	2262708
8	2264281
8	2284032
8	2375117
8	2397254
8	2403858
8	2421287
8	2424625
8	2636480
8	2663694
8	2689303
8	2770708
8	2785524
8	2790437
8	2942551
8	2987280
8	3004375
8	3023257
8	3071268
8	3090217
8	3097560
8	3104665
8	3117149
8	3149667
8	3150863
8	3154503
8	3177262
8	3191267
8	3221362
8	3280661
8	3281702
8	3282488
8	3317965
8	3319914
8	3332411
8	3341606
8	3349474
8	3360078
8	3409538
8	3415864
8	3424659
8	3506975
8	3530565
8	3530891
8	3548456
8	3553873
8	3580614
8	3649462
8	3662953
8	3662974
8	3668164
8	3703578
8	3721942
8	3732842
8	3751555
8	3765099
8	3836202
8	3928783
8	3945854
8	3953205
8	3971518
8	4057335
8	4087827
8	4135319
8	4144985
8	4157557
8	4195877
8	4229758
8	4232987
8	4290037
8	4508469
8	4512155
8	4542559
8	4543708
8	4545866
8	4575798
8	4625662
8	4666692
8	4699268
8	4899264
8	4901060
8	4901287
8	5094871
8	5095559
8	5104676
8	5115487
8	5116559
8	5127098
8	5188500
8	5193367
8	5195004
8	5210579
8	5213885
8	5218353
8	5228277
8	5253117
8	5253858
8	5321621
8	5350197
8	5367785
8	5371950
8	5373574
8	5384363
8	5395057
8	5416288
8	5430619
8	5440699
8	5461794
8	5475860
8	5481210
8	5588642
8	5588815
8	5607116
8	5608836
8	5643209
8	5698077
8	5720222
8	5754414
8	5760103
8	5800769
8	5802363
8	5849708
8	5967659
8	5989045
8	6008946
8	6010231
8	6061419
8	6065642
8	6067684
8	6078019
8	6109621
8	6114461
8	6140279
8	6140386
8	6180754
8	6187862
8	6196524
8	6199660
8	6200493
8	6205816
8	6212032
8	6215444
8	6216127
8	6217292
8	6225916
8	6245425
8	6264674
8	6267444
8	6283670
8	6288641
8	6293257
8	6299266
8	7295765
8	7296198
8	7325774
8	7500771
8	7508850
8	7544316
8	7552946
8	7585842
8	7596396
8	7616186
8	7642103
8	7654708
8	7668283
8	7668848
8	7712620
8	7737992
8	7745036
8	7745603
8	7766439
8	7776038
8	7793084
8	7851492
8	7880762
8	7911283
8	7917913
8	7949198
8	7953055
8	7987520
8	7994109
8	8136022
8	8136647
8	8148178
8	8308168
8	8329925
8	8334269
8	8344367
8	8422449
8	8429286
8	8434201
8	8435355
8	8448708
8	8449033
8	8450576
8	8527419
8	8534226
8	8594750
8	8613736
8	8619840
8	8636381
8	8643656
8	8655415
8	8704329
8	8710992
8	8711709
8	8716330
8	8772019
8	8775141
8	8797322
8	8815380
8	8885077
8	9042523
8	9069848
8	9098262
8	9100116
8	9103691
8	9109967
8	9110457
8	9148591
8	9167056
8	9175782
8	9186923
8	9228825
8	9299289
8	9301807
8	9318667
8	9375211
8	9376700
8	9383292
8	9384249
8	9384267
8	9384494
8	9384756
8	9391662
8	9394986
8	9400516
8	9402185
8	9461771
8	9492031
8	9506366
8	9770379
8	9776739
8	9798083
8	9842817
8	9875512
8	9953992
8	10109651
8	10120247
8	10135743
8	10146450
8	10155040
8	10167051
8	10167702
8	10188293
8	10218650
8	10223089
8	10304515
8	10316385
8	10319235
8	10347928
8	10365910
8	10370678
8	10376395
8	10386079
8	10452951
8	10478545
8	10501213
8	10524458
8	10530154
8	10579370
8	10583272
8	10621032
8	10628292
8	10628774
8	10642482
8	10654415
8	10662783
8	10683845
8	10695181
8	10697150
8	10699670
8	10709348
8	10718543
8	10743744
8	10767733
8	10892476
8	10947524
8	10986698
8	11037761
8	11066957
8	11078826
8	11079080
8	11273775
8	11287224
8	11329681
8	11334581
8	11385610
8	11400919
8	11405233
8	11424241
8	11502033
8	11502709
8	11516534
8	11544282
8	11625044
8	11832671
8	12053561
8	12056978
8	12099405
8	12101135
8	12111751
8	12178684
8	12428579
8	12721727
8	12771789
8	12838446
8	12905846
8	12913254
8	13022686
8	13036909
8	13072234
8	13486718
8	13522481
8	13757990
8	13783608
8	13812559
8	13860973
8	13909777
8	13982530
8	14000534
8	14136425
8	14156590
8	14259180
8	14266852
8	14291710
8	14317052
8	14318969
8	14402067
8	14422505
8	14485370
8	14518590
8	14540691
8	14608526
8	14609113
8	14742842
8	14803314
8	14879593
8	14924595
8	14934025
8	15070822
8	15072186
8	15114642
8	15119869
8	15163356
8	15199494
8	15216619
8	15258158
8	15297628
8	15309320
8	15339713
8	15370317
8	15371214
8	15377772
8	15390726
8	15398305
8	15553010
8	15605945
8	15625788
8	15651589
8	15654569
8	15656788
8	15658197
8	15671667
8	15676318
8	15676335
8	15688233
8	15697809
8	15801611
8	16053924
8	16159317
8	16352004
8	16475977
8	16486802
8	16519135
8	16670160
8	16880018
8	16892996
8	16998112
8	17034599
8	17045763
8	17067225
8	17071899
8	17082957
8	17083678
8	17084311
8	17091662
8	17097308
8	17120360
8	17156087
8	17156492
8	17163514
8	17197699
8	17204835
8	17209741
8	17210515
8	17210958
8	17211675
8	17212039
8	17214145
8	17222491
8	17225027
8	17229516
8	17347176
8	17370898
8	17436182
8	17436183
8	17438030
8	17511759
8	17535563
8	17551447
8	17555813
8	17561247
8	17562286
8	17567846
8	17587702
8	17590288
8	17601752
8	17603385
8	17604570
8	17624775
8	17664075
8	17685002
8	17691001
8	17711392
8	17711904
8	17727594
8	17735867
8	17825468
8	17825765
8	17827710
8	17861135
8	17861456
8	17872464
8	17889254
8	17897197
8	17909774
8	18005554
8	18066255
8	18075818
8	18076289
8	18121366
8	18128269
8	18149425
8	18156037
8	18164878
8	18173082
8	18182709
8	18183320
8	18187094
8	18196235
8	18197112
8	18203725
8	18215004
8	18215178
8	18215319
8	18217298
8	18226081
8	18244392
8	18270076
8	18286831
8	18287688
8	18299411
8	18300130
8	18303290
8	18307082
8	18367977
8	18374960
8	18407359
8	18407854
8	18413063
8	18414550
8	18450248
8	18475984
8	18488196
8	18498572
8	18499493
8	18530361
8	18534593
8	18568805
8	18572414
8	18588136
8	18605988
8	18614245
8	18618288
8	18625131
8	18626301
8	18626756
8	18634087
8	18650068
8	18651009
8	18651373
8	18663532
8	18665308
8	18665486
8	18665853
8	18670193
8	18673012
8	18674309
8	18678029
8	18756682
8	18846113
8	18954155
8	19010051
8	19016901
8	19031296
8	19031671
8	19038396
8	19071357
8	19138626
8	19139131
8	19139281
8	19214813
8	19235012
8	19236815
8	19246079
8	19246715
8	19358434
8	19369258
8	19382322
8	19396490
8	19406498
8	19417669
8	19419105
8	19439245
8	19487462
8	19493388
8	19497046
8	19498072
8	19529653
8	19533616
8	19552599
8	19553590
8	19556859
8	19570605
8	19594495
8	19610821
8	19617516
8	19620280
8	19636026
8	19637268
8	19637412
8	19640000
8	19648747
8	19664365
8	19666303
8	19666785
8	19669442
8	19677714
8	19727396
8	19736688
8	19763971
8	19767221
8	19804819
8	19811804
8	19815649
8	19823374
8	19829980
8	19834211
8	19855643
8	19882750
8	19896190
8	19898504
8	19909770
8	19935639
8	19942253
8	20065835
8	20093831
8	20103893
8	20121108
8	20124645
8	20127771
8	20138582
8	20144631
8	20156608
8	20194769
8	20196456
8	20198981
8	20201328
8	20287160
8	20348382
8	20349087
8	20362757
8	20385509
8	20386995
8	20406590
8	20425263
8	20431303
8	20443091
8	20482213
8	20497899
8	20510459
8	20534417
8	20536418
8	20538830
8	20558778
8	20571349
8	20587955
8	20589013
8	20606614
8	20612426
8	20682276
8	20695979
8	20711109
8	20751944
8	20825168
8	20827240
8	20939277
8	21039081
8	21050940
8	21140780
8	21155104
8	21161860
8	21191174
8	21202630
8	21215026
8	21268104
8	21289574
8	21302701
8	21316251
8	21330613
8	21349466
8	21383105
8	21498603
8	21500540
8	21511283
8	21527567
8	21588803
8	21599516
8	21824915
8	22117888
8	22140040
8	22147899
8	22149743
8	22155438
8	22155831
8	22363245
8	22378223
8	22432633
8	22473413
8	22927046
8	23616418
8	23844072
8	24084770
8	24092656
8	24321866
8	24371487
8	24380537
8	24424564
8	24437502
8	24440709
8	24487164
8	24516611
8	24573687
8	24629680
8	24705317
8	24712202
8	24717538
8	24771009
8	24788877
8	24793231
8	24876589
8	24891560
8	24897193
8	24914609
8	25119318
8	25198500
8	25215861
8	25230588
8	25255351
8	25260686
8	25354628
8	25362513
8	25365479
8	25365513
8	25367713
8	25367743
8	25387583
8	25396429
8	25480885
8	25500295
8	25581284
8	25613304
8	25615201
8	25682618
8	25687496
8	25716188
8	25728406
8	25753370
8	25753927
8	25766631
8	25776086
8	25835032
8	25841956
8	25888208
8	25901911
8	26034114
8	26045400
8	26060407
8	26076325
8	26110394
8	26115496
8	26139558
8	26144377
8	26159966
8	26184221
8	26189313
8	26199477
8	26223374
8	26231393
8	26236112
8	26275865
8	26294522
8	26336738
8	26388894
8	26404494
8	26427729
8	26429745
8	26443149
8	26494037
8	26495588
8	26497353
8	26500961
8	26515756
8	26529666
8	26588376
8	26589268
8	26716836
8	26722484
8	26742834
8	26742888
8	26744918
8	26751256
8	26773808
8	26779951
8	26784237
8	26784629
8	26799783
8	26811805
8	26816653
8	26830918
8	26831158
8	26834741
8	26839679
8	26839861
8	26847422
8	26859577
8	26867663
8	26873032
8	26876823
8	26877547
8	26881890
8	26897343
8	26906775
8	26910934
8	26920988
8	26921735
8	26922589
8	26926629
8	26929760
8	26938225
8	26940216
8	26946703
8	26946813
8	26969744
8	26981379
8	26989471
8	27038233
8	27045777
8	27093175
8	27111787
8	27123435
8	27124865
8	27132206
8	27152953
8	27154477
8	27177328
8	27178538
8	27180546
8	27204787
8	27208148
8	27229834
8	27230433
8	27299383
8	27301777
8	27330215
8	27354861
8	27361701
8	27361730
8	27380520
8	27384831
8	27394799
8	27399294
8	27412106
8	27413963
8	27424065
8	27431444
8	27447494
8	27454970
8	27463348
8	27468944
8	27469565
8	27477018
8	27480623
8	27532709
8	27591699
8	27604459
8	27744219
8	27750460
8	27765812
8	27820860
8	27826786
8	27865227
8	27899558
8	27912382
8	27925963
8	27934996
8	27936769
8	28013656
8	28051645
8	28061562
8	28065587
8	28071707
8	28131734
8	28241135
8	28258730
8	28368093
9	269881
9	269887
9	270378
9	309395
9	344444
9	412246
9	475997
9	496804
9	499953
9	628918
9	633048
9	634301
9	650096
9	650382
9	655832
9	663057
9	684781
9	695427
9	698687
9	735711
9	762923
9	798482
9	799342
9	973904
9	977962
9	1005509
9	1050038
9	1064638
9	1212709
9	1319925
9	1490860
9	1497306
9	1707367
9	1745000
9	1905429
9	1998757
9	2322644
9	2365994
9	2475140
9	2476754
9	2715831
9	3056055
9	3082646
9	3107088
9	3315537
9	3325639
9	3400546
9	3420891
9	3428139
9	3443750
9	3458195
9	3532348
9	3705427
9	3735583
9	3851659
9	3877339
9	3877645
9	3879260
9	3954693
9	3968282
9	3999554
9	4038669
9	4246859
9	4283524
9	4290704
9	4355405
9	4496620
9	4498382
9	4524830
9	4746830
9	4995228
9	5093723
9	5177920
9	5210988
9	5270409
9	5341352
9	5341600
9	5603952
9	5822558
9	5824351
9	5844668
9	5881040
9	5896715
9	5897383
9	5920000
9	5922313
9	5941083
9	5971259
9	5978104
9	5986830
9	6010406
9	6012509
9	6060422
9	6064956
9	6085009
9	6087956
9	6243792
9	6362087
9	6385258
9	6394857
9	6395038
9	6429895
9	6443003
9	6581663
9	6589628
9	6602330
9	6607487
9	6636299
9	6637334
9	6684553
9	6716944
9	6736786
9	6745073
